19368	,	+0.000591707
19374	,	-0.00647121
19380	,	-0.00161933
19386	,	-0.00137353
19392	,	-0.0022623
19398	,	-0.00120921
19404	,	+9.7336e-06
19410	,	-0.0018119
19416	,	-0.000658924
19422	,	+3.64633e-07
19428	,	+7.14467e-06
19434	,	+0.0163316
19440	,	+5.27296e-05
19446	,	-0.00122381
19452	,	-0.00102132
19458	,	-0.00210804
19464	,	-0.0023286
19470	,	-0.00146
19476	,	-0.000340505
19482	,	-0.00404811
19488	,	-0.000908686
19494	,	-0.0036547
19500	,	-0.00261754
19506	,	-0.000759369
19512	,	-0.00171165
19518	,	-0.00202835
19524	,	+5.92887e-05
19530	,	+1.21711e-05
19536	,	+0
19542	,	+0
19548	,	+0
19554	,	+3.13698e-07
19560	,	+2.66028e-05
19566	,	-0.00169874
19572	,	-0.00850166
19578	,	+0.00404849
19584	,	+0.010743
19590	,	-0.00234274
19596	,	-0.00873792
19602	,	-0.0097463
19608	,	+0.194984
19614	,	-0.00309584
19620	,	-0.00725937
19626	,	-0.00452427
19632	,	+5.98896e-05
19638	,	-0.00282451
19644	,	-0.00487846
19650	,	+240.141
19656	,	-2.79555e-05
19662	,	+1.01904e-05
19668	,	+8.35631e-06
19674	,	+1.37111e-05
19680	,	-0.00925653
19686	,	+5.87775e-06
19692	,	-0.0275551
19698	,	+0
19704	,	+0
19710	,	-0.010732
19716	,	-0.00846635
19722	,	+4.59893e-06
19728	,	+2.26069e-06
19734	,	-0.00157357
19740	,	-0.0138359
19746	,	+0
19752	,	+0
19758	,	+0
19764	,	+0
19770	,	+0
19776	,	+0
19782	,	+1.65869e-05
19788	,	-0.00356349
19794	,	-0.0064801
19800	,	+0.00541404
19806	,	-0.0160167
19812	,	+12.4028
19818	,	-0.000881274
19824	,	-0.000699284
19830	,	-0.000551416
19836	,	-0.00322463
19842	,	-0.0140168
19848	,	-0.0145855
19854	,	-0.023577
19860	,	-0.0321558
19866	,	+0.00988873
19872	,	+0.0278243
19878	,	+0.110577
19884	,	-0.0140819
19890	,	+0.283536
19896	,	+2.05613
19902	,	-0.0218538
19908	,	-1.77441
19914	,	-0.0140684
19920	,	-0.0228827
19926	,	-0.0113607
19932	,	+0.12897
19938	,	-0.0123511
19944	,	-0.0137872
19950	,	+0.000228494
19956	,	+0.00338166
19962	,	-0.0137159
19968	,	-0.0205944
19974	,	-0.0151002
19980	,	+0.000697431
19986	,	-0.00157253
19992	,	-0.0026593
19998	,	+0.00142687
20004	,	+0
20010	,	-0.00174344
20016	,	-0.000892398
20022	,	+0
20028	,	+0
20034	,	+2.72711e-05
20040	,	+0
20046	,	+0
20052	,	+0
20058	,	+0
20064	,	+0
20070	,	+0
20076	,	+0
20082	,	+0
20088	,	+0
20094	,	+0
20100	,	+0
20106	,	+0
20112	,	+0
20118	,	-0.00179399
20124	,	-0.00540836
20130	,	-0.00484363
20136	,	-0.00103414
20142	,	-9.02383e-05
20148	,	+9.62643e-06
20154	,	-0.00119284
20160	,	+3.55475e-05
20166	,	+1.4847e-05
20172	,	-0.000331113
20178	,	+3.86038e-06
20184	,	-0.00259146
20190	,	+0
20196	,	+872.138
20202	,	+1.30086e-05
20208	,	-0.00298389
20214	,	-0.000359059
20220	,	+0.66473
20226	,	+1.35227
20232	,	+3.2967e-06
20238	,	-0.0632151
20244	,	-0.00142078
20250	,	-0.00154629
20256	,	+5.06486e-06
20262	,	+1.25009e-05
20268	,	-0.00202861
20274	,	-0.00558774
20280	,	-0.0094872
20286	,	-0.02777
20292	,	-0.038915
20298	,	-0.0172103
20304	,	-0.0160307
20310	,	+0.592087
20316	,	+9.00159e-06
20322	,	+0
20328	,	+0
20334	,	+0
20340	,	+0
20346	,	+0
20352	,	-0.0729848
20358	,	+2.169e-06
20364	,	+4.08072e-06
20370	,	+9.64138e-06
20376	,	+1.80665e-05
20382	,	+1.11063e-05
20388	,	+7.47002e-06
20394	,	-0.0152253
20400	,	-0.0263227
20406	,	-0.00371064
20412	,	-0.000747506
20418	,	+1.02663e-05
20424	,	-0.000951837
20430	,	-0.0163272
20436	,	-0.00817432
20442	,	-0.0066845
20448	,	-0.257489
20454	,	-0.0692076
20460	,	-0.0892282
20466	,	-0.11909
20472	,	-0.0120089
20478	,	-0.037184
20484	,	-0.0103357
20490	,	-0.00966171
20496	,	+0.525534
20502	,	-0.0148133
20508	,	-6.79693e-05
20514	,	-0.0801233
20520	,	-0.0246309
20526	,	-0.00756049
20532	,	-0.00330837
20538	,	-0.0116146
20544	,	+0.000740862
20550	,	+0.00377757
20556	,	-0.0189825
20562	,	-0.000509922
20568	,	+0
20574	,	+1.04651
20580	,	+0.0110215
20586	,	-0.00992156
20592	,	+0.00178409
20598	,	-0.0064358
20604	,	+0.00702573
20610	,	-0.0248182
20616	,	-0.0794772
20622	,	-0.0631283
20628	,	-0.028819
20634	,	-0.0145482
20640	,	-0.000123138
20646	,	-0.0178664
20652	,	+0.00182596
20658	,	-0.00412642
20664	,	-0.0563435
20670	,	-0.014388
20676	,	-0.090047
20682	,	-0.0754917
20688	,	+0.128368
20694	,	-0.0190135
20700	,	-0.0172069
20706	,	-0.0336757
20712	,	-0.00444075
20718	,	-0.0266167
20724	,	-0.00999136
20730	,	+0.838878
20736	,	-0.0116933
20742	,	-0.0157435
20748	,	-0.00113019
20754	,	-0.00882623
20760	,	-0.0158073
20766	,	+0.432778
20772	,	-0.0199411
20778	,	-0.0122635
20784	,	-0.00622246
20790	,	-0.00243062
20796	,	-0.0013782
20802	,	-0.00310182
20808	,	-0.012052
20814	,	-0.00344211
20820	,	+0.00635711
20826	,	-0.00337156
20832	,	+0.000775693
20838	,	-0.00982508
20844	,	-0.0113415
20850	,	-0.00919733
20856	,	-0.00176055
20862	,	-0.0106053
20868	,	-0.00627985
20874	,	-0.00499077
20880	,	-0.00300251
20886	,	-0.0234411
20892	,	+1.87239
20898	,	+1.39947
20904	,	-0.00889807
20910	,	-0.000434864
20916	,	-0.00607303
20922	,	-0.00865471
20928	,	+0.0027595
20934	,	-0.00825302
20940	,	-0.00371
20946	,	-0.000872032
20952	,	+0.000387696
20958	,	-0.00129171
20964	,	-0.000940721
20970	,	-0.00209077
20976	,	+0.00203562
20982	,	+0.428411
20988	,	-0.00164038
20994	,	+0.00254461
21000	,	+1.62757
21006	,	-0.00201983
21012	,	+0.489854
21018	,	-0.000745749
21024	,	-0.00587604
21030	,	-0.00977989
21036	,	-0.00467272
21042	,	-0.000967268
21048	,	-0.0245815
21054	,	-0.0691072
21060	,	-0.0221456
21066	,	+0.113124
21072	,	-0.00370658
21078	,	-0.0168545
21084	,	-0.0306708
21090	,	-0.0507416
21096	,	-0.0266855
21102	,	-0.0191513
21108	,	-0.0144471
21114	,	+0.00082522
21120	,	-0.000690557
21126	,	-0.00295824
21132	,	-0.00386379
21138	,	+0.00229553
21144	,	-0.00232833
21150	,	-0.00717416
21156	,	-0.00297292
21162	,	-0.00835914
21168	,	-0.0110656
21174	,	-0.0117331
21180	,	-0.0431295
21186	,	-0.00188659
21192	,	+0.0010177
21198	,	+0.0241753
21204	,	+0.280639
21210	,	-0.0709123
21216	,	-0.0744295
21222	,	-0.037566
21228	,	+0.120588
21234	,	-0.000592493
21240	,	-0.00174286
21246	,	-0.00114082
21252	,	-0.00956084
21258	,	-0.0736282
21264	,	-0.0401856
21270	,	-0.000529768
21276	,	+0.367698
21282	,	+0.0401166
21288	,	+0.000281619
21294	,	-0.00210203
21300	,	-0.010226
21306	,	-0.000964791
21312	,	-0.0307852
21318	,	-0.0118173
21324	,	-0.0588402
21330	,	-0.0042065
21336	,	-0.007639
21342	,	-0.00124986
21348	,	-0.0159477
21354	,	-0.0249932
21360	,	-0.0249431
21366	,	-0.0134143
21372	,	-0.00268615
21378	,	-0.0107381
21384	,	+0.393133
21390	,	+0.115963
21396	,	-0.00240127
21402	,	-0.0144048
21408	,	-0.00821376
21414	,	-0.0158909
21420	,	-0.0624191
21426	,	+0.00391962
21432	,	-0.00636672
21438	,	-0.037161
21444	,	+0.186616
21450	,	-0.00154977
21456	,	-0.0122975
21462	,	-0.00806845
21468	,	+0.00767422
21474	,	-0.0476028
21480	,	-0.0110606
21486	,	-0.0139751
21492	,	-0.0440865
21498	,	+0.469022
21504	,	-0.036556
21510	,	-0.00213305
21516	,	-0.0314409
21522	,	+0.0449136
21528	,	-0.0476784
21534	,	+0.00688365
21540	,	-0.0137585
21546	,	-0.0350003
21552	,	-0.00974477
21558	,	-0.00502386
21564	,	+0.00530402
21570	,	-0.0143145
21576	,	+0.0586752
21582	,	-0.0939025
21588	,	-0.251785
21594	,	-0.154277
21600	,	-0.0893677
21606	,	+0.244705
21612	,	-0.0247067
21618	,	-0.0041668
21624	,	-0.00481309
21630	,	+0.011875
21636	,	-0.000853904
21642	,	-0.031709
21648	,	+0.395813
21654	,	-0.00475006
21660	,	+0.197148
21666	,	-0.00016188
21672	,	-0.0062798
21678	,	-0.00432648
21684	,	-0.00197111
21690	,	-0.00774371
21696	,	-0.0286144
21702	,	-0.0352361
21708	,	-0.0187488
21714	,	-0.0051979
21720	,	-0.00352023
21726	,	-0.0145837
21732	,	-0.00715659
21738	,	+0.00361592
21744	,	-0.00742406
21750	,	-0.0106245
21756	,	-0.010058
21762	,	+0.0199031
21768	,	-0.0031394
21774	,	-0.0017048
21780	,	-0.00723566
21786	,	-0.00389624
21792	,	-0.00260012
21798	,	+0.0036174
21804	,	+0.196155
21810	,	-0.00724415
21816	,	-0.00881752
21822	,	-0.00821255
21828	,	-0.000629398
21834	,	-0.00260011
21840	,	-0.00105184
21846	,	-0.0135188
21852	,	-0.00438657
21858	,	+0.789721
21864	,	-0.000896542
21870	,	-0.000169354
21876	,	-0.00237402
21882	,	+0
21888	,	-0.00926907
21894	,	-0.00466884
21900	,	-0.00826588
21906	,	+1.37773e-06
21912	,	+0
21918	,	+0
21924	,	+0.00133629
21930	,	+0
21936	,	+0
21942	,	+5.60464e-06
21948	,	+0
21954	,	+0
21960	,	-0.000503483
21966	,	+9.1044
21972	,	+0
21978	,	+0
21984	,	+1.03285e-05
21990	,	-0.0203297
21996	,	-0.000954997
22002	,	+0
22008	,	+25.7465
22014	,	-0.0074592
22020	,	+1.47018e-05
22026	,	-0.010116
22032	,	-0.00149555
22038	,	+0
22044	,	+0
22050	,	-0.00296163
22056	,	-0.0169576
22062	,	-0.00151911
22068	,	-0.0142138
22074	,	-6.49066e-05
22080	,	-0.0051152
22086	,	-0.00409796
22092	,	-0.578785
22098	,	-0.00531154
22104	,	-0.00799054
22110	,	-0.00179832
22116	,	-0.0136274
22122	,	-0.0186178
22128	,	-0.0355066
22134	,	-0.0300341
22140	,	-0.0120857
22146	,	-0.00529833
22152	,	-7.98056e-05
22158	,	-0.0176376
22164	,	-0.0219237
22170	,	-0.0205781
22176	,	-0.0166188
22182	,	-0.0472511
22188	,	-0.0143854
22194	,	-0.00589566
22200	,	-0.00821388
22206	,	-0.00469684
22212	,	-0.0260443
22218	,	-0.0331403
22224	,	-0.0116976
22230	,	-0.0292198
22236	,	-0.0211449
22242	,	-0.0051413
22248	,	-0.000236186
22254	,	-0.00358081
22260	,	-0.001636
22266	,	+0.122861
22272	,	-0.00193797
22278	,	-0.000828886
22284	,	-0.00484747
22290	,	-0.00919311
22296	,	-0.008802
22302	,	-0.0269626
22308	,	+0.000383635
22314	,	-0.0194569
22320	,	-0.010038
22326	,	-0.00518799
22332	,	-0.00711265
22338	,	-0.0160763
22344	,	-0.0365346
22350	,	-0.0264815
22356	,	+0.000768637
22362	,	-0.00914427
22368	,	-0.00146776
22374	,	-0.0131073
22380	,	+0
22386	,	+0.00313275
22392	,	+0
22398	,	-0.00845598
22404	,	-0.00456033
22410	,	-0.00620457
22416	,	-0.00595202
22422	,	-0.00227951
22428	,	-0.0127226
22434	,	-0.0252836
22440	,	-0.0123468
22446	,	-0.044165
22452	,	-0.0291247
22458	,	-0.00407966
22464	,	-0.0016347
22470	,	-0.0191776
22476	,	-0.0119716
22482	,	-0.0143671
22488	,	-0.0202
22494	,	-0.00846155
22500	,	-0.0166109
22506	,	-0.00927901
22512	,	-0.0056769
22518	,	-0.0167373
22524	,	-0.0125554
22530	,	-0.00181641
22536	,	+0.593749
22542	,	+2.24e-05
22548	,	+0
22554	,	+0
22560	,	+0
22566	,	-0.00351752
22572	,	+0
22578	,	+0
22584	,	+3.42049e-05
22590	,	+0
22596	,	+0
22602	,	+0
22608	,	+0
22614	,	-0.00565793
22620	,	+0
22626	,	+0
22632	,	-0.00346579
22638	,	+0
22644	,	+0
22650	,	+0
22656	,	+0
22662	,	+0
22668	,	+0
22674	,	+0
22680	,	+0
22686	,	+1.15486e-05
22692	,	-0.0176073
22698	,	-1.23757
22704	,	-0.22442
22710	,	-0.0474878
22716	,	-0.0084466
22722	,	-0.0328501
22728	,	-0.0121051
22734	,	-0.00722328
22740	,	-0.00471638
22746	,	-0.000276443
22752	,	-0.00467625
22758	,	-0.00512339
22764	,	-0.0133982
22770	,	-0.00194665
22776	,	+0.00241967
22782	,	-0.00111916
22788	,	+0.000131706
22794	,	+1.0363e-05
22800	,	+2.31001e-05
22806	,	+1.71185e-05
22812	,	+1.73302e-05
22818	,	-0.00201575
22824	,	+0.00109231
22830	,	+2.63506e-05
22836	,	-0.000870725
22842	,	+0.000120527
22848	,	+0
22854	,	+0
22860	,	+0
22866	,	+0
22872	,	+0
22878	,	+4.59937e-05
22884	,	+0
22890	,	+0
22896	,	-0.00225209
22902	,	+0
22908	,	+0
22914	,	+0
22920	,	+0
22926	,	+0
22932	,	+0
22938	,	-7.03248e-05
22944	,	+0
22950	,	+0
22956	,	+4.30462e-08
22962	,	+8.18647e-08
22968	,	+4.48562e-08
22974	,	+0
22980	,	+0
22986	,	+9.77969e-06
22992	,	+0
22998	,	+0
23004	,	+0
23010	,	+0
23016	,	+0
23022	,	+1.77827e-05
23028	,	+0
23034	,	+0
23040	,	+0
23046	,	+0
23052	,	+0
23058	,	+0
23064	,	+2.43739e-06
23070	,	+3.77765e-06
23076	,	+0
23082	,	+0
23088	,	+0
23094	,	+6.04607e-06
23100	,	+0
23106	,	+0
23112	,	+9.78542e-06
23118	,	+0
23124	,	+2.54054e-07
23130	,	+0
23136	,	+0
23142	,	+0
23148	,	+0
23154	,	+0
23160	,	+2.09565e-05
23166	,	+7.06269e-06
23172	,	+1.01274e-05
23178	,	-0.000274222
23184	,	-0.00213814
23190	,	-0.0428625
23196	,	-0.0396675
23202	,	-0.00975911
23208	,	-0.00837074
23214	,	-0.000134614
23220	,	-0.00202141
23226	,	+1.15001e-05
23232	,	+1.24416e-05
23238	,	+4.44553e-06
23244	,	-0.00219458
23250	,	-0.0115705
23256	,	-0.00246876
23262	,	-0.0222487
23268	,	+0.00904637
23274	,	+0.00640713
23280	,	-0.0189975
23286	,	-0.00314217
23292	,	-0.0072438
23298	,	-0.00583342
23304	,	+0
23310	,	-0.0148876
23316	,	+0
23322	,	+0
23328	,	-0.032704
23334	,	-0.000351149
23340	,	+5.45853e-05
23346	,	-0.00733173
23352	,	-0.0113869
23358	,	-0.00417031
23364	,	-0.0176406
23370	,	-0.0541812
23376	,	-0.00965151
23382	,	+0.00192626
23388	,	-0.00674623
23394	,	-0.00357298
23400	,	-0.0138411
23406	,	-0.0388849
23412	,	+0.0129797
23418	,	-0.0107937
23424	,	-0.0183456
23430	,	-0.0118062
23436	,	-0.011554
23442	,	-0.00431903
23448	,	-0.000332139
23454	,	-0.00827193
23460	,	-0.0134172
23466	,	-0.0259699
23472	,	-0.0148848
23478	,	-0.0077592
23484	,	-0.00264451
23490	,	-0.00039584
23496	,	+3.47115e-05
23502	,	-0.00320678
23508	,	-0.0142088
23514	,	-0.0202288
23520	,	-0.0284467
23526	,	-0.0034949
23532	,	-0.0121771
23538	,	+0.000241744
23544	,	-0.00295195
23550	,	-0.000518277
23556	,	+0.000922932
23562	,	-0.0112212
23568	,	-0.00299035
23574	,	-0.00446845
23580	,	+95.2787
23586	,	+0.00109489
23592	,	-0.00427466
23598	,	-0.02308
23604	,	+0.00476201
23610	,	-0.584345
23616	,	-0.00254474
23622	,	-0.00778319
23628	,	+0.00357821
23634	,	-0.00349254
23640	,	-0.0169542
23646	,	-0.0020464
23652	,	-0.00265523
23658	,	-0.00159566
23664	,	-0.00127158
23670	,	-0.0141969
23676	,	-0.00556701
23682	,	-0.00668302
23688	,	-0.00529408
23694	,	+5.59328e-05
23700	,	-0.000698116
23706	,	+0.00113124
23712	,	+1.08737e-05
23718	,	+0
23724	,	+0
23730	,	+1.98334e-05
23736	,	-0.00655486
23742	,	+0
23748	,	+0
23754	,	+0
23760	,	+0
23766	,	+1.70442e-05
23772	,	-0.000908605
23778	,	-0.031081
23784	,	-0.00951128
23790	,	-0.00546195
23796	,	-0.00114964
23802	,	-0.00341264
23808	,	+1.21993e-06
23814	,	+0
23820	,	+3.79288e-06
23826	,	+0
23832	,	+1.62344e-05
23838	,	+2.01353e-05
23844	,	+5.20479e-06
23850	,	+5.1554e-06
23856	,	+4.3538e-06
23862	,	+14.894
23868	,	-0.00281033
23874	,	-0.00328494
23880	,	-0.00284167
23886	,	-0.00274397
23892	,	+2.81863e-05
23898	,	-0.000139653
23904	,	+3.31548e-06
23910	,	-0.0154252
23916	,	-0.00571375
23922	,	-0.00904045
23928	,	+8.0187e-05
23934	,	-0.00400636
23940	,	-0.0138096
23946	,	-0.0169203
23952	,	-0.0257322
23958	,	-0.0216819
23964	,	+0.000296245
23970	,	-0.00567346
23976	,	+0.00332746
23982	,	-0.00256987
23988	,	-0.00295625
23994	,	-0.0058276
24000	,	-6.35944e-05
24006	,	-0.0008661
24012	,	-0.00431863
24018	,	-0.0073436
24024	,	-0.00526574
24030	,	-0.0257726
24036	,	+0.00803394
24042	,	-0.052624
24048	,	-0.02138
24054	,	-0.0166387
24060	,	-0.00123648
24066	,	-0.00941919
24072	,	-0.00506171
24078	,	+0.000633711
24084	,	+0.000367926
24090	,	-0.00116821
24096	,	-0.000857268
24102	,	-0.00302974
24108	,	-0.00175667
24114	,	-0.00194452
24120	,	+7.10262e-05
24126	,	-0.000853286
24132	,	+2.7712
24138	,	+0.000281153
24144	,	-0.000394247
24150	,	+4.06841e-05
24156	,	+1.83251e-05
24162	,	+5.24418e-05
24168	,	-0.00365483
24174	,	-0.0168853
24180	,	-0.00971302
24186	,	-0.00353705
24192	,	-0.0111187
24198	,	-0.00186538
24204	,	+7.54877e-05
24210	,	+5.19538e-05
24216	,	+7.13408e-05
24222	,	+6.8564e-05
24228	,	-0.00153629
24234	,	-0.0011059
24240	,	-0.0232848
24246	,	-0.0227845
24252	,	-0.0164339
24258	,	-0.0132751
24264	,	-0.0136352
24270	,	-0.00860053
24276	,	-0.0147819
24282	,	-0.0322116
24288	,	-0.00657767
24294	,	-0.00271372
24300	,	-0.00502897
24306	,	+1.12061e-05
24312	,	-0.00153657
24318	,	-0.00102844
24324	,	+5.35096e-05
24330	,	-0.000275145
24336	,	-0.000451321
24342	,	+0.00337861
24348	,	-0.0128148
24354	,	-0.00790499
24360	,	-0.00496078
24366	,	-0.00360487
24372	,	-0.0190294
24378	,	-0.0114732
24384	,	-0.022811
24390	,	-0.0206004
24396	,	-0.0385315
24402	,	-0.00930182
24408	,	-0.0153614
24414	,	-0.00325252
24420	,	-0.000336907
24426	,	+7.39996e-05
24432	,	+6.81358e-05
24438	,	-0.000318913
24444	,	-0.000518084
24450	,	-0.000988279
24456	,	-0.00213244
24462	,	-0.000807521
24468	,	+0
24474	,	+0
24480	,	+0
24486	,	+3.3567e-05
24492	,	-0.000783008
24498	,	-0.00337068
24504	,	-0.0196799
24510	,	-0.0114538
24516	,	-0.00315937
24522	,	-0.00429964
24528	,	-0.00121958
24534	,	-0.0119988
24540	,	-0.0120136
24546	,	-0.00202829
24552	,	-0.000385879
24558	,	+0.985091
24564	,	-0.00322757
24570	,	-0.0047866
24576	,	-0.00717829
24582	,	+0.00243221
24588	,	-0.000400897
24594	,	+7.50307e-05
24600	,	-0.00759722
24606	,	-0.00409995
24612	,	+0.0198932
24618	,	+0.000263239
24624	,	-0.00937028
24630	,	-0.00612281
24636	,	-0.00409103
24642	,	+0.00114825
24648	,	-0.00403449
24654	,	+0.917167
24660	,	+2.62264e-05
24666	,	+0.000116768
24672	,	-0.00466272
24678	,	-0.000325912
24684	,	+2.80842e-05
24690	,	+1.31728e-05
24696	,	+1.63478e-05
24702	,	+7.25058e-06
24708	,	-0.00657106
24714	,	+4.31004e-06
24720	,	+1.08762e-05
24726	,	+1.2105e-05
24732	,	+7.51248e-06
24738	,	+8.83492e-06
24744	,	+2.22923e-06
24750	,	+1.05785e-05
24756	,	+7.33202e-06
24762	,	+1.48878e-06
24768	,	+8.48328e-07
24774	,	+1.09354e-07
24780	,	+0
24786	,	+0
24792	,	+3.3662e-08
24798	,	+6.78033e-07
24804	,	+9.64382e-06
24810	,	+2.41192e-05
24816	,	+3.36876e-05
24822	,	+6.42331e-06
24828	,	+2.21007e-05
24834	,	-0.000942385
24840	,	-8.25658e-05
24846	,	+9.36449e-06
24852	,	+3.57137e-06
24858	,	+1.14859e-05
24864	,	+0
24870	,	+2.43371e-05
24876	,	+0
24882	,	+1.84146e-05
24888	,	+1.15899e-05
24894	,	-0.000748466
24900	,	+1.3212e-07
24906	,	+1.09155e-05
24912	,	+1.09315e-05
24918	,	-0.000969221
24924	,	-0.0028346
24930	,	-0.00190677
24936	,	-0.00606601
24942	,	-0.0125887
24948	,	-0.00312675
24954	,	-0.00339092
24960	,	-0.00332717
24966	,	-0.0098015
24972	,	-0.0107109
24978	,	-0.00142862
24984	,	-0.00115742
24990	,	-0.0115119
24996	,	-0.00932208
25002	,	-0.00264386
25008	,	-0.00132069
25014	,	-0.00047526
25020	,	-0.000994111
25026	,	-0.00322245
25032	,	+3.39894e-05
25038	,	-3.5418e-05
25044	,	+1.92377e-05
25050	,	+1.05504e-06
25056	,	-3.60348e-05
25062	,	+7.42925e-06
25068	,	-0.000717047
25074	,	-0.00397589
25080	,	-0.00836
25086	,	+0.00331748
25092	,	-0.00458035
25098	,	-0.0104328
25104	,	-0.0100141
25110	,	-0.00406698
25116	,	-0.000405411
25122	,	+0
25128	,	+0
25134	,	+0
25140	,	+0
25146	,	+0
25152	,	+0
25158	,	+0
25164	,	+0
25170	,	+3.0179e-08
25176	,	+0
25182	,	+0
25188	,	+9.61258e-06
25194	,	+6.72464e-06
25200	,	-0.00172145
25206	,	+0.00298304
25212	,	+0.00016611
25218	,	-0.010166
25224	,	-0.0020959
25230	,	-0.0050796
25236	,	-0.0122804
25242	,	+0.00281455
25248	,	+0.0218341
25254	,	-0.00929072
25260	,	-0.0218397
25266	,	-0.00234373
25272	,	+0.0102803
25278	,	-0.00178978
25284	,	-0.00039389
25290	,	-0.0104944
25296	,	-0.00813216
25302	,	-0.00216863
25308	,	-0.00145505
25314	,	-0.000653962
25320	,	+5.16881e-05
25326	,	-0.00148206
25332	,	-0.00434039
25338	,	-0.00174779
25344	,	-0.00650564
25350	,	-0.00645082
25356	,	+0.00200648
25362	,	-0.000703643
25368	,	-0.000927673
25374	,	+0.00250215
25380	,	+0.00230516
25386	,	-0.000443179
25392	,	-0.00403384
25398	,	+0.000253354
25404	,	-0.0046764
25410	,	-0.00167511
25416	,	-0.00412833
25422	,	-0.00396309
25428	,	-0.00027357
25434	,	-0.00132376
25440	,	+6.43067e-05
25446	,	-0.000518262
25452	,	-0.00154161
25458	,	-0.0014073
25464	,	-0.00088473
25470	,	-0.00141746
25476	,	-0.00189467
25482	,	-0.000610914
25488	,	-0.000481041
25494	,	+1.60977e-05
25500	,	+2.57058e-05
25506	,	+2.3566e-05
25512	,	+3.98258e-05
25518	,	+5.59761e-05
25524	,	-6.03536e-05
25530	,	+2.01442e-05
25536	,	+1.09601e-05
25542	,	+9.81686e-05
25548	,	+2.58689e-05
25554	,	+2.89732e-05
25560	,	+3.56564e-05
25566	,	+6.24395e-05
25572	,	+2.03245e-05
25578	,	+1.72993e-06
25584	,	+6.23922e-06
25590	,	+1.53242e-05
25596	,	+3.84722e-05
25602	,	+1.15797e-05
25608	,	+1.47451e-05
25614	,	+4.61427e-05
25620	,	-0.00435446
25626	,	+0.00459649
25632	,	-0.0233942
25638	,	-0.00405684
25644	,	+0.00433276
25650	,	-0.00283275
25656	,	-0.00110623
25662	,	-0.000567378
25668	,	-0.00211076
25674	,	-0.0100991
25680	,	-0.0126718
25686	,	-0.0113023
25692	,	-0.0114401
25698	,	-0.0212704
25704	,	-0.0109306
25710	,	-0.00211792
25716	,	-0.00148884
25722	,	-0.00569423
25728	,	-0.0150777
25734	,	-0.00641606
25740	,	-0.00320947
25746	,	-0.00304735
25752	,	+0.00152361
25758	,	+0.00613989
25764	,	-0.000692648
25770	,	-0.000652647
25776	,	-6.23881e-05
25782	,	-0.000761172
25788	,	-0.00152798
25794	,	-0.00168324
25800	,	-0.00229075
25806	,	-0.000532227
25812	,	-9.88746e-05
25818	,	-0.00094938
25824	,	-0.00156339
25830	,	-0.0038587
25836	,	-0.0115508
25842	,	-0.00450421
25848	,	-1.44255e-05
25854	,	+0.00279348
25860	,	-0.00239599
25866	,	+0.000107058
25872	,	-0.0010012
25878	,	+4.07658e-05
25884	,	+4.50997e-05
25890	,	+0.000107051
25896	,	+9.54327e-05
25902	,	-0.00262598
25908	,	-0.0011921
25914	,	-0.0196891
25920	,	-0.0198312
25926	,	-0.0018349
25932	,	-0.00451736
25938	,	-0.0136326
25944	,	-0.0288944
25950	,	-0.00556845
25956	,	-0.0022745
25962	,	-0.00624868
25968	,	-0.00724248
25974	,	-0.00321091
25980	,	+1.89246e-05
25986	,	-0.00122404
25992	,	-0.00374882
25998	,	-0.00829973
26004	,	-0.00715546
26010	,	-0.0106633
26016	,	-0.0145114
26022	,	-0.0152697
26028	,	-0.00324855
26034	,	-0.00254751
26040	,	-0.00564065
26046	,	-0.0040785
26052	,	-0.00745969
26058	,	-0.00739016
26064	,	-0.00652502
26070	,	-0.00798565
26076	,	-0.00719329
26082	,	-0.000472425
26088	,	-0.00108108
26094	,	-0.00129223
26100	,	-0.00323218
26106	,	-0.00280859
26112	,	-0.00690498
26118	,	-0.000381953
26124	,	-0.0127119
26130	,	-0.0187113
26136	,	-0.0149214
26142	,	-0.007879
26148	,	+0.00217
26154	,	-0.0113858
26160	,	-0.00940526
26166	,	-0.00897741
26172	,	-0.0153063
26178	,	-0.00998058
26184	,	-0.0113993
26190	,	-0.000256171
26196	,	+1.37071e-05
26202	,	+2.7152e-05
26208	,	-0.0041267
26214	,	-0.00209775
26220	,	+1.32755
26226	,	+1.50732e-05
26232	,	+1.20603e-05
26238	,	+8.83948e-06
26244	,	+5.74601e-05
26250	,	+1.19028e-05
26256	,	+1.88412e-05
26262	,	-0.000149865
26268	,	-0.00568516
26274	,	-0.00327975
26280	,	-0.00179472
26286	,	-0.0034977
26292	,	-0.00279849
26298	,	-0.000113245
26304	,	+1.79053e-05
26310	,	-0.00146861
26316	,	-0.00385225
26322	,	+0.000175489
26328	,	+0.000238153
26334	,	-0.0033297
26340	,	-0.00119893
26346	,	-0.00335712
26352	,	+0.00210757
26358	,	-0.000158381
26364	,	-0.00444777
26370	,	-0.0071655
26376	,	-0.00476586
26382	,	-0.00030768
26388	,	+0.000780781
26394	,	+0.00720994
26400	,	-0.0012545
26406	,	-0.0012325
26412	,	+9.37555e-06
26418	,	+2.25858e-05
26424	,	+4.68408e-05
26430	,	+9.45884e-05
26436	,	+0.000137824
26442	,	+1.34908e-05
26448	,	-0.000595508
26454	,	+0.00029455
26460	,	+0.000523854
26466	,	-0.00117855
26472	,	-0.00153639
26478	,	-0.00291485
26484	,	-0.000639377
26490	,	+0.000308742
