5471	,	0.00142519,	0.000997631,	0.000427556
5472	,	0.00311468,	0.00218028,	0.000934405
5473	,	0.000735541,	0.000514879,	0.000220662
5474	,	0.000631346,	0.000441942,	0.000189404
5475	,	0.000260902,	0.000182632,	7.82707e-05
5476	,	0.000532958,	0.00037307,	0.000159887
5477	,	0.00311702,	0.00218191,	0.000935106
5478	,	0.00197351,	0.00138146,	0.000592054
5479	,	0.00295795,	0.00207056,	0.000887384
5480	,	0.00349179,	0.00244425,	0.00104754
5481	,	0.0081366,	0.00569562,	0.00244098
5482	,	0.0590942,	0.041366,	0.0177283
5483	,	0.0302964,	0.0212075,	0.00908893
5484	,	0.0109624,	0.00767367,	0.00328872
5485	,	0.000502332,	0.000351632,	0.0001507
5486	,	0.00105904,	0.000741331,	0.000317713
5487	,	0.00159421,	0.00111594,	0.000478262
5488	,	0.00238018,	0.00166613,	0.000714055
5489	,	0.00276857,	0.001938,	0.000830571
5490	,	0.00608244,	0.00425771,	0.00182473
5491	,	4.8627e-05,	3.40389e-05,	1.45881e-05
5492	,	0.000787653,	0.000551357,	0.000236296
5493	,	0.000353541,	0.000247478,	0.000106062
5494	,	0.000423864,	0.000296705,	0.000127159
5495	,	0.000729142,	0.0005104,	0.000218743
5496	,	0.00116422,	0.000814956,	0.000349267
5497	,	0.00150767,	0.00105537,	0.0004523
5498	,	0.00200802,	0.00140561,	0.000602405
5499	,	0.00323347,	0.00226343,	0.00097004
5500	,	0.000412445,	0.000288712,	0.000123734
5501	,	0.00023318,	0.000163226,	6.99539e-05
5502	,	9.96029e-05,	6.97221e-05,	2.98809e-05
5503	,	0.000232464,	0.000162725,	6.97392e-05
5504	,	0.000331556,	0.00023209,	9.94669e-05
5505	,	0.000673897,	0.000471728,	0.000202169
5506	,	0.000829071,	0.00058035,	0.000248721
5507	,	0.00105545,	0.000738812,	0.000316634
5508	,	0.00208771,	0.0014614,	0.000626314
5509	,	0.000226074,	0.000158252,	6.78222e-05
5510	,	0.000230939,	0.000161658,	6.92818e-05
5511	,	9.83806e-05,	6.88664e-05,	2.95142e-05
5512	,	0.000229091,	0.000160364,	6.87273e-05
5513	,	0.000431996,	0.000302397,	0.000129599
5514	,	0.00063922,	0.000447454,	0.000191766
5515	,	0.000819713,	0.000573799,	0.000245914
5516	,	0.00110709,	0.000774963,	0.000332127
5517	,	0.0013813,	0.000966912,	0.000414391
5518	,	0.000176552,	0.000123586,	5.29655e-05
5519	,	0.000107078,	7.49543e-05,	3.21233e-05
5520	,	9.0107e-05,	6.30749e-05,	2.70321e-05
5521	,	0.000214937,	0.000150456,	6.44811e-05
5522	,	0.000421605,	0.000295124,	0.000126482
5523	,	0.000651744,	0.000456221,	0.000195523
5524	,	0.000817367,	0.000572157,	0.00024521
5525	,	0.00121886,	0.000853202,	0.000365658
5526	,	0.00150335,	0.00105235,	0.000451006
5527	,	0.036073,	0.0252511,	0.0108219
5528	,	9.14005e-05,	6.39804e-05,	2.74202e-05
5529	,	0.000182548,	0.000127783,	5.47643e-05
5530	,	0.000219845,	0.000153891,	6.59534e-05
5531	,	0.000416004,	0.000291203,	0.000124801
5532	,	0.000332958,	0.00023307,	9.98873e-05
5533	,	0.000303071,	0.00021215,	9.09213e-05
5534	,	0.000449023,	0.000314316,	0.000134707
5535	,	0.000244567,	0.000171197,	7.33702e-05
5536	,	2.50378e-05,	1.75264e-05,	7.51134e-06
5537	,	1.96201e-05,	1.37341e-05,	5.88604e-06
5538	,	3.32283e-05,	2.32598e-05,	9.9685e-06
5539	,	8.26899e-05,	5.78829e-05,	2.4807e-05
5540	,	0.000128384,	8.98685e-05,	3.85151e-05
5541	,	0.000127674,	8.93717e-05,	3.83022e-05
5542	,	0.000227195,	0.000159037,	6.81586e-05
5543	,	0.000381505,	0.000267054,	0.000114452
5544	,	0.000244131,	0.000170892,	7.32394e-05
5545	,	0.0286223,	0.0200356,	0.00858668
5546	,	2.25553e-05,	1.57887e-05,	6.76658e-06
5547	,	3.67364e-05,	2.57155e-05,	1.10209e-05
5548	,	9.24533e-05,	6.47173e-05,	2.7736e-05
5549	,	0.000124478,	8.71346e-05,	3.73434e-05
5550	,	0.000133658,	9.35609e-05,	4.00975e-05
5551	,	0.000204206,	0.000142944,	6.12617e-05
5552	,	0.000378919,	0.000265243,	0.000113676
5553	,	0.000262951,	0.000184066,	7.88854e-05
5554	,	2.81285e-05,	1.96899e-05,	8.43855e-06
5555	,	2.44881e-05,	1.71417e-05,	7.34644e-06
5556	,	4.06136e-05,	2.84295e-05,	1.21841e-05
5557	,	0.000101545,	7.10813e-05,	3.04634e-05
5558	,	0.000156311,	0.000109417,	4.68932e-05
5559	,	0.000165179,	0.000115625,	4.95538e-05
5560	,	0.00024678,	0.000172746,	7.40339e-05
5561	,	0.000388862,	0.000272203,	0.000116658
5562	,	0.00029482,	0.000206374,	8.84461e-05
5563	,	2.9717e-05,	2.08019e-05,	8.91511e-06
5564	,	5.0648e-05,	3.54536e-05,	1.51944e-05
5565	,	4.47274e-05,	3.13092e-05,	1.34182e-05
5566	,	0.000138377,	9.6864e-05,	4.15131e-05
5567	,	0.000246992,	0.000172894,	7.40975e-05
5568	,	0.000295569,	0.000206899,	8.86708e-05
5569	,	0.000641923,	0.000449346,	0.000192577
5570	,	0.000799225,	0.000559458,	0.000239768
5571	,	0.000940701,	0.000658491,	0.00028221
5572	,	0.000169562,	0.000118694,	5.08687e-05
5573	,	9.61946e-05,	6.73362e-05,	2.88584e-05
5574	,	9.3008e-05,	6.51056e-05,	2.79024e-05
5575	,	0.000201886,	0.000141321,	6.05659e-05
5576	,	0.000279272,	0.00019549,	8.37816e-05
5577	,	0.000305433,	0.000213803,	9.163e-05
5578	,	0.000348113,	0.000243679,	0.000104434
5579	,	0.000632493,	0.000442745,	0.000189748
5580	,	0.000362843,	0.00025399,	0.000108853
5581	,	6.74211e-05,	4.71947e-05,	2.02263e-05
5582	,	6.00541e-05,	4.20379e-05,	1.80162e-05
5583	,	7.47785e-05,	5.2345e-05,	2.24336e-05
5584	,	0.000169798,	0.000118859,	5.09395e-05
5585	,	0.00024387,	0.000170709,	7.31611e-05
5586	,	0.000205107,	0.000143575,	6.15322e-05
5587	,	0.000292345,	0.000204642,	8.77036e-05
5588	,	0.000488588,	0.000342011,	0.000146576
5589	,	0.000301379,	0.000210965,	9.04137e-05
5590	,	5.06881e-05,	3.54817e-05,	1.52064e-05
5591	,	3.55463e-05,	2.48824e-05,	1.06639e-05
5592	,	4.24218e-05,	2.96952e-05,	1.27265e-05
5593	,	0.000105515,	7.38606e-05,	3.16545e-05
5594	,	0.000137295,	9.61064e-05,	4.11885e-05
5595	,	6.96158e-05,	4.8731e-05,	2.08847e-05
5596	,	0.000119098,	8.33687e-05,	3.57294e-05
5597	,	0.000146003,	0.000102202,	4.3801e-05
5598	,	0.000124889,	8.74222e-05,	3.74666e-05
5599	,	0.0789726,	0.0552808,	0.0236918
5600	,	1.36026e-05,	9.52181e-06,	4.08078e-06
5601	,	1.60524e-05,	1.12367e-05,	4.81573e-06
5602	,	7.6131e-06,	5.32917e-06,	2.28393e-06
5603	,	1.69327e-05,	1.18529e-05,	5.0798e-06
5604	,	3.65376e-06,	2.55763e-06,	1.09613e-06
5605	,	2.33707e-05,	1.63595e-05,	7.0112e-06
5606	,	1.91863e-05,	1.34304e-05,	5.75589e-06
5607	,	5.98557e-05,	4.1899e-05,	1.79567e-05
5608	,	1.47527e-05,	1.03269e-05,	4.42581e-06
5609	,	5.41774e-06,	3.79242e-06,	1.62532e-06
5610	,	7.5103e-06,	5.25721e-06,	2.25309e-06
5611	,	6.78551e-06,	4.74985e-06,	2.03565e-06
5612	,	1.51402e-05,	1.05981e-05,	4.54205e-06
5613	,	4.1581e-06,	2.91067e-06,	1.24743e-06
5614	,	2.20534e-05,	1.54374e-05,	6.61601e-06
5615	,	1.9501e-05,	1.36507e-05,	5.85029e-06
5616	,	4.72144e-05,	3.30501e-05,	1.41643e-05
5617	,	0.0682818,	0.0477972,	0.0204845
5618	,	4.34447e-06,	3.04113e-06,	1.30334e-06
5619	,	5.22169e-06,	3.65518e-06,	1.56651e-06
5620	,	3.64242e-06,	2.54969e-06,	1.09272e-06
5621	,	5.596e-06,	3.9172e-06,	1.6788e-06
5622	,	2.57916e-06,	1.80541e-06,	7.73748e-07
5623	,	2.93489e-05,	2.05442e-05,	8.80467e-06
5624	,	1.63175e-05,	1.14222e-05,	4.89525e-06
5625	,	4.722e-05,	3.3054e-05,	1.4166e-05
5626	,	4.78225e-05,	3.34758e-05,	1.43468e-05
5627	,	7.42641e-06,	5.19849e-06,	2.22792e-06
5628	,	8.88019e-06,	6.21613e-06,	2.66406e-06
5629	,	8.2909e-06,	5.80363e-06,	2.48727e-06
5630	,	2.2356e-05,	1.56492e-05,	6.70681e-06
5631	,	1.35987e-05,	9.5191e-06,	4.07962e-06
5632	,	4.70792e-05,	3.29555e-05,	1.41238e-05
5633	,	3.8093e-05,	2.66651e-05,	1.14279e-05
5634	,	0.000103772,	7.26403e-05,	3.11316e-05
5635	,	9.56281e-06,	6.69396e-06,	2.86884e-06
5636	,	1.60919e-05,	1.12644e-05,	4.82758e-06
5637	,	2.5297e-05,	1.77079e-05,	7.58909e-06
5638	,	3.32381e-05,	2.32667e-05,	9.97143e-06
5639	,	5.76692e-05,	4.03685e-05,	1.73008e-05
5640	,	3.80751e-05,	2.66526e-05,	1.14225e-05
5641	,	8.89767e-05,	6.22837e-05,	2.6693e-05
5642	,	4.01572e-05,	2.811e-05,	1.20472e-05
5643	,	0.000102125,	7.14874e-05,	3.06374e-05
5644	,	9.15926e-06,	6.41148e-06,	2.74778e-06
5645	,	1.92598e-05,	1.34819e-05,	5.77795e-06
5646	,	1.38745e-05,	9.71215e-06,	4.16235e-06
5647	,	8.30194e-06,	5.81136e-06,	2.49058e-06
5648	,	1.8376e-05,	1.28632e-05,	5.51279e-06
5649	,	3.60067e-06,	2.52047e-06,	1.0802e-06
5650	,	1.93431e-05,	1.35401e-05,	5.80292e-06
5651	,	1.40245e-05,	9.81718e-06,	4.20736e-06
5652	,	1.97222e-05,	1.38055e-05,	5.91665e-06
5653	,	1.69265e-06,	1.18485e-06,	5.07794e-07
5654	,	2.15055e-06,	1.50539e-06,	6.45165e-07
5655	,	9.03553e-07,	6.32487e-07,	2.71066e-07
5656	,	2.3458e-05,	1.64206e-05,	7.03739e-06
5657	,	6.68973e-06,	4.68281e-06,	2.00692e-06
5658	,	0,	0,	0
5659	,	0,	0,	0
5660	,	0,	0,	0
5661	,	0,	0,	0
5662	,	0,	0,	0
5663	,	0,	0,	0
5664	,	0,	0,	0
5665	,	0,	0,	0
5666	,	0,	0,	0
5667	,	0,	0,	0
5668	,	0,	0,	0
5669	,	0,	0,	0
5670	,	0,	0,	0
5671	,	0,	0,	0
5672	,	0,	0,	0
5673	,	0,	0,	0
5674	,	0,	0,	0
5675	,	0,	0,	0
5676	,	0,	0,	0
5677	,	0,	0,	0
5678	,	0,	0,	0
5679	,	0,	0,	0
5680	,	6.99652e-06,	4.89756e-06,	2.09896e-06
5681	,	0,	0,	0
5682	,	0,	0,	0
5683	,	1.60226e-05,	1.12159e-05,	4.80679e-06
5684	,	0.000831298,	0.000581908,	0.000249389
5685	,	3.93386e-06,	2.7537e-06,	1.18016e-06
5686	,	4.72392e-05,	3.30674e-05,	1.41717e-05
5687	,	3.22604e-05,	2.25823e-05,	9.67812e-06
5688	,	3.38674e-05,	2.37072e-05,	1.01602e-05
5689	,	1.87615e-05,	1.31331e-05,	5.62846e-06
5690	,	1.87599e-05,	1.31319e-05,	5.62797e-06
5691	,	3.1522e-05,	2.20654e-05,	9.45661e-06
5692	,	3.14215e-05,	2.19951e-05,	9.42645e-06
5693	,	0.000138537,	9.69758e-05,	4.15611e-05
5694	,	8.93095e-05,	6.25166e-05,	2.67928e-05
5695	,	0.000228406,	0.000159884,	6.85218e-05
5696	,	0.000464099,	0.00032487,	0.00013923
5697	,	0.000327471,	0.00022923,	9.82412e-05
5698	,	5.69815e-05,	3.9887e-05,	1.70944e-05
5699	,	7.01874e-05,	4.91312e-05,	2.10562e-05
5700	,	8.86e-05,	6.202e-05,	2.658e-05
5701	,	0.000210035,	0.000147025,	6.30106e-05
5702	,	0.000330053,	0.000231037,	9.90158e-05
5703	,	0.000369953,	0.000258967,	0.000110986
5704	,	0.000764842,	0.000535389,	0.000229453
5705	,	0.00121335,	0.000849344,	0.000364005
5706	,	0.000910652,	0.000637457,	0.000273196
5707	,	0.000170531,	0.000119372,	5.11594e-05
5708	,	8.68008e-05,	6.07606e-05,	2.60402e-05
5709	,	0.000102134,	7.14938e-05,	3.06402e-05
5710	,	0.00023598,	0.000165186,	7.07941e-05
5711	,	0.000378754,	0.000265128,	0.000113626
5712	,	0.000704197,	0.000492938,	0.000211259
5713	,	0.000964954,	0.000675468,	0.000289486
5714	,	0.00134235,	0.000939642,	0.000402704
5715	,	0.00171144,	0.00119801,	0.000513432
5716	,	0.000330527,	0.000231369,	9.9158e-05
5717	,	0.000212995,	0.000149097,	6.38985e-05
5718	,	0.000238855,	0.000167198,	7.16565e-05
5719	,	0.00030403,	0.000212821,	9.12091e-05
5720	,	0.000504677,	0.000353274,	0.000151403
5721	,	0.0011576,	0.000810321,	0.000347281
5722	,	0.0015665,	0.00109655,	0.000469949
5723	,	0.00230034,	0.00161024,	0.000690102
5724	,	0.00234519,	0.00164163,	0.000703556
5725	,	0.000428216,	0.000299751,	0.000128465
5726	,	0.000118987,	8.32908e-05,	3.5696e-05
5727	,	0.000112609,	7.88266e-05,	3.37828e-05
5728	,	0.000200699,	0.000140489,	6.02096e-05
5729	,	0.000264456,	0.000185119,	7.93367e-05
5730	,	0.000215143,	0.0001506,	6.4543e-05
5731	,	0.000280935,	0.000196655,	8.42806e-05
5732	,	0.000403193,	0.000282235,	0.000120958
5733	,	0.000251244,	0.000175871,	7.53732e-05
5734	,	2.43515e-05,	1.7046e-05,	7.30544e-06
5735	,	2.32448e-05,	1.62713e-05,	6.97343e-06
5736	,	3.47624e-05,	2.43337e-05,	1.04287e-05
5737	,	4.84005e-05,	3.38804e-05,	1.45202e-05
5738	,	8.29562e-05,	5.80693e-05,	2.48869e-05
5739	,	4.67186e-05,	3.27031e-05,	1.40156e-05
5740	,	9.27273e-05,	6.49091e-05,	2.78182e-05
5741	,	0.000110898,	7.76286e-05,	3.32694e-05
5742	,	0.00011593,	8.11511e-05,	3.4779e-05
5743	,	9.19444e-06,	6.43611e-06,	2.75833e-06
5744	,	1.4754e-05,	1.03278e-05,	4.42619e-06
5745	,	1.81617e-05,	1.27132e-05,	5.44851e-06
5746	,	2.05657e-05,	1.4396e-05,	6.16972e-06
5747	,	2.26391e-05,	1.58474e-05,	6.79173e-06
5748	,	5.56202e-05,	3.89341e-05,	1.6686e-05
5749	,	2.59013e-05,	1.81309e-05,	7.7704e-06
5750	,	2.3315e-05,	1.63205e-05,	6.99449e-06
5751	,	4.81948e-05,	3.37363e-05,	1.44584e-05
5752	,	4.71098e-06,	3.29768e-06,	1.41329e-06
5753	,	4.53647e-06,	3.17553e-06,	1.36094e-06
5754	,	5.68333e-06,	3.97833e-06,	1.705e-06
5755	,	3.96005e-06,	2.77204e-06,	1.18802e-06
5756	,	6.14629e-06,	4.30241e-06,	1.84389e-06
5757	,	2.11847e-06,	1.48293e-06,	6.35542e-07
5758	,	6.56048e-06,	4.59234e-06,	1.96815e-06
5759	,	1.35029e-06,	9.45202e-07,	4.05087e-07
5760	,	1.3602e-05,	9.52143e-06,	4.08061e-06
5761	,	1.31433e-06,	9.20028e-07,	3.94298e-07
5762	,	2.06953e-06,	1.44867e-06,	6.20858e-07
5763	,	3.22337e-06,	2.25636e-06,	9.6701e-07
5764	,	6.30083e-07,	4.41058e-07,	1.89025e-07
5765	,	3.60643e-07,	2.5245e-07,	1.08193e-07
5766	,	3.3497e-07,	2.34479e-07,	1.00491e-07
5767	,	2.32745e-06,	1.62922e-06,	6.98236e-07
5768	,	6.20631e-07,	4.34442e-07,	1.86189e-07
5769	,	4.65974e-05,	3.26182e-05,	1.39792e-05
5770	,	9.71506e-07,	6.80054e-07,	2.91452e-07
5771	,	1.2148e-07,	8.50362e-08,	3.64441e-08
5772	,	1.02631e-05,	7.18415e-06,	3.07892e-06
5773	,	1.95519e-06,	1.36863e-06,	5.86557e-07
5774	,	3.96458e-06,	2.77521e-06,	1.18937e-06
5775	,	1.68344,	1.17841,	0.505033
5776	,	1.91376e-05,	1.33963e-05,	5.74127e-06
5777	,	1.74041e-06,	1.21828e-06,	5.22122e-07
5778	,	4.84242e-05,	3.38969e-05,	1.45273e-05
5779	,	1.70189e-07,	1.19132e-07,	5.10568e-08
5780	,	1.67539e-06,	1.17277e-06,	5.02616e-07
5781	,	3.09426e-06,	2.16598e-06,	9.28277e-07
5782	,	6.06973e-07,	4.24881e-07,	1.82092e-07
5783	,	3.7156e-07,	2.60092e-07,	1.11468e-07
5784	,	1.43165e-06,	1.00216e-06,	4.29495e-07
5785	,	3.55493e-06,	2.48845e-06,	1.06648e-06
5786	,	8.52393e-06,	5.96675e-06,	2.55718e-06
5787	,	2.02574e-05,	1.41802e-05,	6.07722e-06
5788	,	1.05063e-06,	7.35438e-07,	3.15188e-07
5789	,	1.59348e-06,	1.11544e-06,	4.78045e-07
5790	,	0,	0,	0
5791	,	2.20655e-06,	1.54458e-06,	6.61964e-07
5792	,	0,	0,	0
5793	,	0,	0,	0
5794	,	0,	0,	0
5795	,	0,	0,	0
5796	,	0,	0,	0
5797	,	0,	0,	0
5798	,	0,	0,	0
5799	,	0,	0,	0
5800	,	0,	0,	0
5801	,	0,	0,	0
5802	,	0,	0,	0
5803	,	2.20289e-08,	1.54202e-08,	6.60868e-09
5804	,	4.47849e-08,	3.13494e-08,	1.34355e-08
5805	,	0,	0,	0
5806	,	9.12465e-07,	6.38725e-07,	2.73739e-07
5807	,	1.502e-08,	1.0514e-08,	4.506e-09
5808	,	1.84061e-06,	1.28843e-06,	5.52184e-07
5809	,	2.58696e-06,	1.81087e-06,	7.76088e-07
5810	,	6.70355e-07,	4.69248e-07,	2.01106e-07
5811	,	4.9414e-06,	3.45898e-06,	1.48242e-06
5812	,	2.72129e-06,	1.9049e-06,	8.16386e-07
5813	,	6.43083e-08,	4.50158e-08,	1.92925e-08
5814	,	4.03259e-05,	2.82282e-05,	1.20978e-05
5815	,	2.54199e-06,	1.77939e-06,	7.62596e-07
5816	,	3.76335e-06,	2.63435e-06,	1.12901e-06
5817	,	3.50644e-06,	2.45451e-06,	1.05193e-06
5818	,	2.04069e-05,	1.42849e-05,	6.12208e-06
5819	,	0,	0,	0
5820	,	3.28515e-07,	2.29961e-07,	9.85545e-08
5821	,	1.22001e-05,	8.54005e-06,	3.66002e-06
5822	,	1.2677e-05,	8.87391e-06,	3.80311e-06
5823	,	0,	0,	0
5824	,	0,	0,	0
5825	,	0,	0,	0
5826	,	0,	0,	0
5827	,	0,	0,	0
5828	,	0,	0,	0
5829	,	0,	0,	0
5830	,	0,	0,	0
5831	,	0,	0,	0
5832	,	0,	0,	0
5833	,	0,	0,	0
5834	,	0,	0,	0
5835	,	0,	0,	0
5836	,	0,	0,	0
5837	,	0,	0,	0
5838	,	0,	0,	0
5839	,	0,	0,	0
5840	,	0,	0,	0
5841	,	0,	0,	0
5842	,	0,	0,	0
5843	,	0,	0,	0
5844	,	0,	0,	0
5845	,	0,	0,	0
5846	,	0,	0,	0
5847	,	0,	0,	0
5848	,	0,	0,	0
5849	,	0,	0,	0
5850	,	0,	0,	0
5851	,	0,	0,	0
5852	,	0,	0,	0
5853	,	0,	0,	0
5854	,	0,	0,	0
5855	,	0,	0,	0
5856	,	0,	0,	0
5857	,	1.73529e-08,	1.2147e-08,	5.20587e-09
5858	,	8.89504e-07,	6.22653e-07,	2.66851e-07
5859	,	1.36262e-05,	9.53831e-06,	4.08785e-06
5860	,	0,	0,	0
5861	,	0,	0,	0
5862	,	0,	0,	0
5863	,	0,	0,	0
5864	,	0,	0,	0
5865	,	0,	0,	0
5866	,	0,	0,	0
5867	,	0,	0,	0
5868	,	0,	0,	0
5869	,	2.53839e-06,	1.77687e-06,	7.61516e-07
5870	,	4.19598e-06,	2.93719e-06,	1.2588e-06
5871	,	1.00707e-05,	7.04946e-06,	3.0212e-06
5872	,	8.11132e-06,	5.67792e-06,	2.4334e-06
5873	,	6.47185e-06,	4.53029e-06,	1.94155e-06
5874	,	3.34707e-06,	2.34295e-06,	1.00412e-06
5875	,	1.703e-05,	1.1921e-05,	5.109e-06
5876	,	2.1878e-05,	1.53146e-05,	6.56341e-06
5877	,	6.98226e-05,	4.88758e-05,	2.09468e-05
5878	,	9.24522e-06,	6.47165e-06,	2.77356e-06
5879	,	2.10833e-05,	1.47583e-05,	6.325e-06
5880	,	2.50402e-05,	1.75282e-05,	7.51207e-06
5881	,	3.48114e-05,	2.4368e-05,	1.04434e-05
5882	,	7.87939e-05,	5.51558e-05,	2.36382e-05
5883	,	5.352e-05,	3.7464e-05,	1.6056e-05
5884	,	9.5931e-05,	6.71517e-05,	2.87793e-05
5885	,	0.000146029,	0.00010222,	4.38087e-05
5886	,	0.000116883,	8.18184e-05,	3.5065e-05
5887	,	1.77753e-05,	1.24427e-05,	5.3326e-06
5888	,	2.14568e-05,	1.50198e-05,	6.43705e-06
5889	,	2.53781e-05,	1.77647e-05,	7.61343e-06
5890	,	3.7511e-05,	2.62577e-05,	1.12533e-05
5891	,	7.29109e-05,	5.10377e-05,	2.18733e-05
5892	,	3.598e-05,	2.5186e-05,	1.0794e-05
5893	,	8.0091e-05,	5.60637e-05,	2.40273e-05
5894	,	0.000125025,	8.75178e-05,	3.75076e-05
5895	,	0.000126681,	8.8677e-05,	3.80044e-05
5896	,	2.43406e-05,	1.70384e-05,	7.30217e-06
5897	,	3.28788e-05,	2.30151e-05,	9.86363e-06
5898	,	3.68109e-05,	2.57676e-05,	1.10433e-05
5899	,	9.9938e-05,	6.99566e-05,	2.99814e-05
5900	,	0.00011803,	8.26208e-05,	3.54089e-05
5901	,	6.38158e-05,	4.4671e-05,	1.91447e-05
5902	,	6.29199e-05,	4.40439e-05,	1.8876e-05
5903	,	4.89615e-05,	3.42731e-05,	1.46885e-05
5904	,	0.000102906,	7.20344e-05,	3.08719e-05
5905	,	5.75663e-06,	4.02964e-06,	1.72699e-06
5906	,	1.94392e-05,	1.36074e-05,	5.83176e-06
5907	,	2.29707e-05,	1.60795e-05,	6.89122e-06
5908	,	5.01475e-05,	3.51032e-05,	1.50442e-05
5909	,	9.17013e-05,	6.41909e-05,	2.75104e-05
5910	,	5.07369e-05,	3.55158e-05,	1.52211e-05
5911	,	7.08579e-05,	4.96005e-05,	2.12574e-05
5912	,	4.58465e-05,	3.20926e-05,	1.3754e-05
5913	,	3.4203e-05,	2.39421e-05,	1.02609e-05
5914	,	3.4632e-05,	2.42424e-05,	1.03896e-05
5915	,	1.44667e-06,	1.01267e-06,	4.34001e-07
5916	,	0,	0,	0
5917	,	0,	0,	0
5918	,	0,	0,	0
5919	,	0,	0,	0
5920	,	0,	0,	0
5921	,	0,	0,	0
5922	,	0,	0,	0
5923	,	1.16479e-06,	8.15355e-07,	3.49438e-07
5924	,	4.65331e-06,	3.25732e-06,	1.39599e-06
5925	,	9.5178e-06,	6.66246e-06,	2.85534e-06
5926	,	3.00548e-06,	2.10383e-06,	9.01643e-07
5927	,	0,	0,	0
5928	,	1.22528e-06,	8.57695e-07,	3.67583e-07
5929	,	9.40316e-06,	6.58221e-06,	2.82095e-06
5930	,	1.68142e-05,	1.17699e-05,	5.04426e-06
5931	,	2.69898e-05,	1.88929e-05,	8.09694e-06
5932	,	6.87432e-07,	4.81202e-07,	2.0623e-07
5933	,	0,	0,	0
5934	,	0,	0,	0
5935	,	0,	0,	0
5936	,	0,	0,	0
5937	,	0,	0,	0
5938	,	0,	0,	0
5939	,	0,	0,	0
5940	,	0,	0,	0
5941	,	0,	0,	0
5942	,	0,	0,	0
5943	,	0,	0,	0
5944	,	0,	0,	0
5945	,	0,	0,	0
5946	,	0,	0,	0
5947	,	0,	0,	0
5948	,	0,	0,	0
5949	,	0,	0,	0
5950	,	0,	0,	0
5951	,	0,	0,	0
5952	,	0,	0,	0
5953	,	0,	0,	0
5954	,	0,	0,	0
5955	,	0,	0,	0
5956	,	0,	0,	0
5957	,	0,	0,	0
5958	,	0,	0,	0
5959	,	8.07826e-07,	5.65478e-07,	2.42348e-07
5960	,	0,	0,	0
5961	,	0,	0,	0
5962	,	2.41541e-06,	1.69079e-06,	7.24623e-07
5963	,	7.56914e-07,	5.2984e-07,	2.27074e-07
5964	,	5.44117e-07,	3.80882e-07,	1.63235e-07
5965	,	2.30068e-08,	1.61047e-08,	6.90204e-09
5966	,	0.747059,	0.522941,	0.224118
5967	,	1.28831e-05,	9.0182e-06,	3.86494e-06
5968	,	1.16657e-06,	8.16598e-07,	3.49971e-07
5969	,	1.2084e-06,	8.45879e-07,	3.62519e-07
5970	,	2.78078e-06,	1.94655e-06,	8.34234e-07
5971	,	2.97419e-06,	2.08194e-06,	8.92258e-07
5972	,	8.77998e-07,	6.14599e-07,	2.634e-07
5973	,	1.70279e-06,	1.19195e-06,	5.10836e-07
5974	,	4.99605e-06,	3.49724e-06,	1.49882e-06
5975	,	3.64463e-07,	2.55124e-07,	1.09339e-07
5976	,	9.90306e-06,	6.93214e-06,	2.97092e-06
5977	,	1.56254e-06,	1.09377e-06,	4.68761e-07
5978	,	1.67921e-06,	1.17545e-06,	5.03764e-07
5979	,	3.48982e-06,	2.44288e-06,	1.04695e-06
5980	,	3.09236e-06,	2.16466e-06,	9.27709e-07
5981	,	8.84948e-07,	6.19463e-07,	2.65484e-07
5982	,	2.99518e-06,	2.09663e-06,	8.98555e-07
5983	,	1.5115e-05,	1.05805e-05,	4.53451e-06
5984	,	9.71213e-06,	6.79849e-06,	2.91364e-06
5985	,	2.05592e-05,	1.43915e-05,	6.16777e-06
5986	,	0,	0,	0
5987	,	0,	0,	0
5988	,	0,	0,	0
5989	,	0,	0,	0
5990	,	0,	0,	0
5991	,	0,	0,	0
5992	,	0,	0,	0
5993	,	0,	0,	0
5994	,	0,	0,	0
5995	,	0,	0,	0
5996	,	0,	0,	0
5997	,	0,	0,	0
5998	,	0,	0,	0
5999	,	0,	0,	0
6000	,	0,	0,	0
6001	,	0,	0,	0
6002	,	0,	0,	0
6003	,	0,	0,	0
6004	,	0,	0,	0
6005	,	0,	0,	0
6006	,	0,	0,	0
6007	,	0,	0,	0
6008	,	0,	0,	0
6009	,	0,	0,	0
6010	,	0,	0,	0
6011	,	0,	0,	0
6012	,	0,	0,	0
6013	,	0,	0,	0
6014	,	0,	0,	0
6015	,	0,	0,	0
6016	,	0,	0,	0
6017	,	0,	0,	0
6018	,	0,	0,	0
6019	,	0,	0,	0
6020	,	0,	0,	0
6021	,	0,	0,	0
6022	,	0,	0,	0
6023	,	0,	0,	0
6024	,	0,	0,	0
6025	,	0,	0,	0
6026	,	0,	0,	0
6027	,	0,	0,	0
6028	,	0,	0,	0
6029	,	0,	0,	0
6030	,	1.66161e-06,	1.16313e-06,	4.98484e-07
6031	,	2.34906e-06,	1.64434e-06,	7.04718e-07
6032	,	2.40049e-06,	1.68034e-06,	7.20147e-07
6033	,	3.5259e-06,	2.46813e-06,	1.05777e-06
6034	,	2.50376e-06,	1.75263e-06,	7.51129e-07
6035	,	2.71752e-07,	1.90226e-07,	8.15256e-08
6036	,	5.97524e-08,	4.18267e-08,	1.79257e-08
6037	,	1.09411e-05,	7.65875e-06,	3.28232e-06
6038	,	0,	0,	0
6039	,	0,	0,	0
6040	,	0,	0,	0
6041	,	0,	0,	0
