12966	,	0.0405532,	0.0173093
12967	,	0.0290406,	0.012446
12968	,	0.0496917,	0.0212964
12969	,	0.023531,	0.0100847
12970	,	7.59358e-05,	3.25366e-05
12971	,	6.18445e-05,	2.65048e-05
12972	,	0.0111862,	0.00479408
12973	,	0.0185886,	0.00796544
12974	,	0.0206283,	0.00884072
12975	,	0.0244743,	0.010489
12976	,	0.0221909,	0.0095104
12977	,	0.0150839,	0.00646452
12978	,	0.0173992,	0.00745678
12979	,	8.08462e-05,	3.46399e-05
12980	,	3.49315e-05,	1.49707e-05
12981	,	0.0359599,	0.0154114
12982	,	0.0113818,	0.00487791
12983	,	0.084649,	0.0362781
12984	,	0.00731112,	0.00313334
12985	,	0.0196086,	0.00838775
12986	,	0.0136338,	0.00584307
12987	,	0.0146255,	0.00626806
12988	,	0.00427071,	0.00178607
12989	,	0.0427645,	0.0183276
12990	,	0.150394,	0.0644546
12991	,	0.00771158,	0.00330496
12992	,	0.0662489,	0.0283924
12993	,	0.00512244,	0.00219533
12994	,	0.0109969,	0.00471295
12995	,	0.0114222,	0.00489521
12996	,	0.00500662,	0.0021457
12997	,	0.478123,	0.20491
12998	,	0.0407336,	0.0174572
12999	,	0.00450424,	0.00193039
13000	,	0.00916461,	0.00392769
13001	,	0.106242,	0.0455322
13002	,	0.00701443,	0.00300618
13003	,	0.00302448,	0.00129621
13004	,	0.00609572,	0.00261245
13005	,	0.00486541,	0.00208518
13006	,	7.19553e-05,	3.0838e-05
13007	,	1.56509e-05,	6.70753e-06
13008	,	0.00395138,	0.00160702
13009	,	0.0087042,	0.00373037
13010	,	0.000974158,	0.000417496
13011	,	0.000961346,	0.000412005
13012	,	6.12054e-05,	2.62309e-05
13013	,	0.000298314,	0.000127849
13014	,	0.000282894,	0.00012124
13015	,	0.149172,	0.0639308
13016	,	0.0510906,	0.021896
13017	,	5.49164e-05,	2.35356e-05
13018	,	0.0174595,	0.00748265
13019	,	0.0980962,	0.0420412
13020	,	0.000888245,	0.000380677
13021	,	0.224716,	0.0963069
13022	,	0.000179513,	7.6934e-05
13023	,	0.000231451,	9.91932e-05
13024	,	4.25347e-05,	1.82221e-05
13025	,	5.85861e-06,	2.51083e-06
13026	,	0.00848347,	0.00363577
13027	,	0.0130393,	0.00558825
13028	,	2.99677e-05,	1.28396e-05
13029	,	0.00992939,	0.00425545
13030	,	0.19616,	0.0840687
13031	,	0.000102964,	4.41273e-05
13032	,	0.000123455,	5.29094e-05
13033	,	3.23549e-05,	1.386e-05
13034	,	2.37912e-05,	1.01962e-05
13035	,	0.0120719,	0.00517367
13036	,	2.13451e-05,	9.14788e-06
13037	,	1.5986e-05,	6.847e-06
13038	,	9.12814e-06,	3.91206e-06
13039	,	0.153815,	0.0659209
13040	,	9.31042e-05,	3.99018e-05
13041	,	0.000161849,	6.93638e-05
13042	,	0.166805,	0.0597991
13043	,	1.92721e-06,	8.25945e-07
13044	,	0.000906507,	0.000388503
13045	,	0.0179778,	0.00770476
13046	,	5.25627e-05,	2.25269e-05
13047	,	0.0243157,	0.010421
13048	,	0.000641875,	0.000275089
13049	,	0.00158592,	0.000679679
13050	,	0.00834318,	0.00357565
13051	,	5.81342e-05,	2.49146e-05
13052	,	5.56683e-06,	2.38578e-06
13053	,	0.0173932,	0.00711695
13054	,	0.00331482,	0.000508595
13055	,	0.0018164,	0.000778455
13056	,	0.00224791,	0.000963391
13057	,	0.00274333,	0.00117571
13058	,	0.00165555,	0.000709523
13059	,	0.000206082,	8.83209e-05
13060	,	0.00889624,	0.00381267
13061	,	6.03018e-06,	2.58436e-06
13062	,	0.070874,	0.0303746
13063	,	0.000564826,	0.000242067
13064	,	0.044818,	0.0192077
13065	,	3.30125e-05,	1.41482e-05
13066	,	0.00107979,	0.000462769
13067	,	0.000165384,	7.08789e-05
13068	,	0.000158263,	6.78268e-05
13069	,	0.671681,	0.268183
13070	,	2.57052e-06,	1.10165e-06
13071	,	2.86102e-05,	1.22615e-05
13072	,	0.0553946,	0.0237405
13073	,	0.0416755,	0.0178609
13074	,	1.16255e-05,	4.98234e-06
13075	,	0.170973,	0.0732741
13076	,	8.0494e-05,	3.44974e-05
13077	,	9.50891e-05,	4.07525e-05
13078	,	0.167565,	0.0672591
13079	,	2.22969e-06,	9.55583e-07
13080	,	0.00289818,	0.00124208
13081	,	0.000707152,	0.000303065
13082	,	9.79648e-06,	4.19849e-06
13083	,	9.10933e-06,	3.904e-06
13084	,	1.35779e-05,	5.81724e-06
13085	,	6.44078e-05,	2.76033e-05
13086	,	5.1577e-05,	2.21044e-05
13087	,	6.42732e-06,	2.75456e-06
13088	,	0.0249067,	0.0106743
13089	,	2.05126e-05,	8.79112e-06
13090	,	0.000708416,	0.000303606
13091	,	9.71287e-06,	4.15958e-06
13092	,	19.743,	8.42229
13093	,	0.00741467,	0.00308095
13094	,	0,	0
13095	,	0,	0
13096	,	0.00144019,	0.000617226
13097	,	0.00855423,	0.0036661
13098	,	0.00278911,	0.00119533
13099	,	110.606,	47.4025
13100	,	0,	0
13101	,	0,	0
13102	,	0,	0
13103	,	0,	0
13104	,	0,	0
13105	,	0.945589,	0.405253
13106	,	0,	0
13107	,	0,	0
13108	,	0.00891737,	0.00358893
13109	,	0,	0
13110	,	0,	0
13111	,	0,	0
13112	,	0,	0
13113	,	0,	0
13114	,	0.103378,	0.0443049
13115	,	2.54895,	1.09241
13116	,	0,	0
13117	,	0.0298866,	0.0123383
13118	,	0,	0
13119	,	0.0197571,	0.0083209
13120	,	0,	0
13121	,	0.000213207,	9.13745e-05
13122	,	0.00060162,	0.000257837
13123	,	0,	0
13124	,	7.71431e-05,	3.30613e-05
13125	,	3.297,	1.41286
13126	,	0,	0
13127	,	8.54858,	5.91388
13128	,	1.99727,	0.855973
13129	,	0,	0
13130	,	0,	0
13131	,	9.5994e-07,	4.11403e-07
13132	,	0.866567,	0.371386
13133	,	0,	0
13134	,	0,	0
13135	,	0,	0
13136	,	1.93534,	0.829432
13137	,	0.895666,	0.383857
13138	,	110.139,	47.2026
13139	,	0,	0
13140	,	0,	0
13141	,	0.933458,	0.400053
13142	,	0,	0
13143	,	3.5344,	1.51474
13144	,	0,	0
13145	,	0.840946,	0.360405
13146	,	3.15701,	1.35165
13147	,	0,	0
13148	,	0,	0
13149	,	6.15537e-07,	2.63801e-07
13150	,	0,	0
13151	,	0.547211,	0.234519
13152	,	0.259315,	0.111135
13153	,	3.36073,	1.44031
13154	,	1.47604,	0.632587
13155	,	1.18172,	0.50647
13156	,	6.84175e-07,	2.93218e-07
13157	,	4.24304e-06,	1.81839e-06
13158	,	3.73741e-05,	1.60175e-05
13159	,	0.214232,	0.0918139
13160	,	1.01221,	0.433804
13161	,	0.937023,	0.401581
13162	,	1.95721,	0.838805
13163	,	1.37651,	0.57716
13164	,	2.08149e-06,	8.91063e-07
13165	,	0.0213516,	0.00915067
13166	,	1.72226e-05,	7.38112e-06
13167	,	8.8172e-05,	3.7788e-05
13168	,	7.3046e-07,	3.10993e-07
13169	,	0.21387,	0.0898503
13170	,	0.353946,	0.151691
13171	,	0.587152,	0.251637
13172	,	0.0301668,	0.0129286
13173	,	0.866514,	0.371363
13174	,	0.0010971,	0.000470186
13175	,	0.00296288,	0.00126981
13176	,	0.00523545,	0.00224449
13177	,	0.227037,	0.0973016
13178	,	0.155614,	0.0666917
13179	,	0.0148206,	0.0063517
13180	,	0.135814,	0.0582059
13181	,	0.0149861,	0.00642263
13182	,	0.115133,	0.0493427
13183	,	0.0282529,	0.0120149
13184	,	0.0203926,	0.00873966
13185	,	0.0569106,	0.024391
13186	,	0.0176045,	0.00754477
13187	,	0.17534,	0.0751458
13188	,	2.86961,	1.22977
13189	,	0.753108,	0.32276
13190	,	1.51119,	0.647653
13191	,	0.522468,	0.223845
13192	,	0.0620028,	0.0261626
13193	,	0.0259154,	0.0111066
13194	,	0.0816158,	0.0349484
13195	,	0.0454733,	0.0180742
13196	,	0.0632461,	0.0271055
13197	,	0.282151,	0.120866
13198	,	1.35412,	0.580286
13199	,	0.244554,	0.104809
13200	,	0.0218773,	0.00937598
13201	,	0.0801289,	0.0343625
13202	,	0.0191839,	0.00822166
13203	,	0.0328237,	0.0140429
13204	,	0.0130584,	0.00539161
13205	,	0.00195531,	0.000837989
13206	,	1.72845,	0.740767
13207	,	0.413587,	0.177252
13208	,	0.103695,	0.0444407
13209	,	0.0665457,	0.0285196
13210	,	0.0247577,	0.00979309
13211	,	0.0167807,	0.00718636
13212	,	0.0461633,	0.0197843
13213	,	0.0464883,	0.0175127
13214	,	0.0831915,	0.0333707
13215	,	0.183619,	0.0786753
13216	,	0.0606007,	0.0259717
13217	,	0.909555,	0.389535
13218	,	0.283763,	0.117881
13219	,	0.751643,	0.322133
13220	,	0.0269929,	0.0115684
13221	,	0.0589568,	0.0247139
13222	,	0.0690668,	0.0296137
13223	,	0.0835599,	0.0322573
13224	,	0.00470028,	0.0020144
13225	,	0.0877519,	0.037608
13226	,	0.554205,	0.237378
13227	,	0.0870918,	0.0372575
13228	,	0.0159635,	0.00684149
13229	,	0.0156918,	0.00672506
13230	,	0.0435295,	0.018204
13231	,	0.0640537,	0.0274516
13232	,	0.0106453,	0.00456227
13233	,	0.373466,	0.160057
13234	,	0.196659,	0.0842239
13235	,	0.148794,	0.063769
13236	,	0.014087,	0.00603731
13237	,	0.0074334,	0.00318574
13238	,	0.00408851,	0.00175222
13239	,	0.012686,	0.00518348
13240	,	0.00370492,	0.00158782
13241	,	0.297156,	0.127353
13242	,	4.59211e-05,	1.96805e-05
13243	,	0.0526798,	0.0225216
13244	,	0.365393,	0.156597
13245	,	0.0119581,	0.00512491
13246	,	0.00566082,	0.00242606
13247	,	0.00150699,	0.000645853
13248	,	0.000507646,	0.000217562
13249	,	0.157105,	0.0673308
13250	,	0.181164,	0.0776419
13251	,	0.00372158,	0.00159496
13252	,	6.42432e-05,	2.75301e-05
13253	,	0.00141311,	0.00060562
13254	,	0.00271403,	0.00116315
13255	,	0.00182599,	0.000782567
13256	,	0.00494418,	0.00211893
13257	,	0.000742343,	0.000318147
13258	,	6.10105e-06,	2.61322e-06
13259	,	0.196572,	0.084245
13260	,	6.53589e-05,	2.80046e-05
13261	,	0.00448366,	0.00192157
13262	,	2.92983e-05,	1.25516e-05
13263	,	0.0142068,	0.00523247
13264	,	0.00280633,	0.00120271
13265	,	0.00679911,	0.00291391
13266	,	0.0127886,	0.00548082
13267	,	4.59175e-06,	1.96638e-06
13268	,	6.46833e-06,	2.77214e-06
13269	,	0.00223942,	0.000959748
13270	,	0.0356924,	0.0152967
13271	,	0.319359,	0.136868
13272	,	0.00656082,	0.00281178
13273	,	0.00798002,	0.00342001
13274	,	0.00823367,	0.00352871
13275	,	0.0411588,	0.0176395
13276	,	1.81009e-05,	7.75566e-06
13277	,	0.000328783,	0.000140907
13278	,	0.0508197,	0.0217799
13279	,	0.508754,	0.217941
13280	,	0.026044,	0.0111617
13281	,	0.0968504,	0.041435
13282	,	0.00832496,	0.00356784
13283	,	0.0262208,	0.0112369
13284	,	0.0371863,	0.015937
13285	,	1.87746e-05,	8.04626e-06
13286	,	0.00137929,	0.000591122
13287	,	0.00621492,	0.00266354
13288	,	0.0475596,	0.0203294
13289	,	0.128498,	0.0550704
13290	,	0.050847,	0.0217916
13291	,	0.187924,	0.0805388
13292	,	0.00930816,	0.00398921
13293	,	0.043079,	0.0184624
13294	,	0.000519269,	0.000222543
13295	,	0.00570415,	0.00244463
13296	,	0.00772505,	0.00331074
13297	,	0.00350289,	0.00150124
13298	,	0.0224595,	0.00962548
13299	,	0.0305983,	0.0131135
13300	,	0.0116935,	0.00501149
13301	,	0.00729391,	0.00312548
13302	,	0.0248631,	0.0106556
13303	,	3.27608e-05,	1.40404e-05
13304	,	1.31612e-05,	5.64052e-06
13305	,	0.00465765,	0.00199614
13306	,	0.0439486,	0.0187772
13307	,	245.821,	100.241
13308	,	0.533916,	0.228744
13309	,	0.019106,	0.00818829
13310	,	0.518088,	0.222038
13311	,	0.0339756,	0.014561
13312	,	0.442744,	0.189747
13313	,	16.8961,	6.72544
13314	,	4.36359,	1.87011
13315	,	3.1282,	1.34066
13316	,	4.7164,	2.02131
13317	,	1.20661,	0.515242
13318	,	0.0384093,	0.0164611
13319	,	0.0291079,	0.0124738
13320	,	0.17484,	0.0759112
13321	,	0.833836,	0.336401
13322	,	2.13265,	0.913992
13323	,	1.50294,	0.643879
13324	,	2.38877,	1.02376
13325	,	0.857668,	0.367572
13326	,	0.0211804,	0.00907731
13327	,	0.0329564,	0.0141242
13328	,	0.0235888,	0.0100345
13329	,	0.0491408,	0.0210603
13330	,	4.44131,	1.89922
13331	,	0.450333,	0.193
13332	,	1.41679,	0.607196
13333	,	0.122576,	0.0525328
13334	,	1.23569,	0.529582
13335	,	110.68,	47.3389
13336	,	0.581335,	0.249143
13337	,	0.0212853,	0.00933696
13338	,	0.064816,	0.0277906
13339	,	3.09074,	1.32383
13340	,	2.90102,	1.24329
13341	,	5.16415,	2.19018
13342	,	0.267735,	0.114743
13343	,	4.13177,	1.77076
13344	,	0.343171,	0.147032
13345	,	0.0367053,	0.0157309
13346	,	0.0391418,	0.0162481
13347	,	0.0955412,	0.0409709
13348	,	0.461132,	0.188546
13349	,	0.0872585,	0.0373965
13350	,	1.61053,	0.690225
13351	,	1.21489,	0.520667
13352	,	1.1532,	0.494227
13353	,	0.0236765,	0.0101132
13354	,	0.0436688,	0.0187152
13355	,	0.0242992,	0.00988689
13356	,	0.0731369,	0.0313444
13357	,	0.0203854,	0.00872124
13358	,	0.147437,	0.0631871
13359	,	0.711919,	0.305108
13360	,	0.122345,	0.0524336
13361	,	0.386215,	0.165426
13362	,	0.0335611,	0.0143439
13363	,	0.0369837,	0.0158502
13364	,	0.0227773,	0.00954045
13365	,	0.0733924,	0.0312979
13366	,	0.843219,	0.33124
13367	,	0.20068,	0.0860058
13368	,	0.259637,	0.110655
13369	,	2.10187,	0.900802
13370	,	0.0321347,	0.0137714
13371	,	0.0259727,	0.0111312
13372	,	0.0424193,	0.0181797
13373	,	0.614478,	0.262934
13374	,	0.0616785,	0.0264316
13375	,	0.225375,	0.0965893
13376	,	0.286316,	0.122707
13377	,	0.00447152,	0.00191637
13378	,	0.0309348,	0.0131903
13379	,	0.0165583,	0.00704832
13380	,	0.029692,	0.0127252
13381	,	0.0186457,	0.00799102
13382	,	0.0103996,	0.00431229
13383	,	0.0108067,	0.00462596
13384	,	0.149951,	0.0642646
13385	,	0.570793,	0.244626
13386	,	0.000653162,	0.00027992
13387	,	0.00746362,	0.0031576
13388	,	0.0120437,	0.00516158
13389	,	0.307055,	0.131595
13390	,	0.0112499,	0.00482138
13391	,	0.00407037,	0.0016538
13392	,	0.0241361,	0.0103065
13393	,	0.00357952,	0.00153408
13394	,	1.29609,	0.555469
13395	,	1.06916,	0.458212
13396	,	0.00590939,	0.0025326
13397	,	0.0095368,	0.0040872
13398	,	0.00970123,	0.00415767
13399	,	0.00587163,	0.00251641
13400	,	0.00701356,	0.00277058
13401	,	0.0149433,	0.00640428
13402	,	1.00585,	0.40296
13403	,	0.000623582,	0.000267249
13404	,	0.3133,	0.134272
13405	,	0.730177,	0.312933
13406	,	0.670228,	0.287241
13407	,	0.00480233,	0.00205814
13408	,	4.95858e-06,	2.12355e-06
13409	,	0.00468241,	0.00193489
13410	,	0.000943438,	0.000404331
13411	,	0.644298,	0.276128
13412	,	0.468254,	0.199981
13413	,	0.00551376,	0.00236304
13414	,	0.40905,	0.175307
13415	,	0.0233729,	0.0101217
13416	,	0.0111038,	0.00475877
13417	,	0.0254222,	0.0108952
13418	,	0.00601289,	0.00243263
13419	,	0.0319419,	0.0136866
13420	,	5.37171,	1.37272
13421	,	0.00223138,	0.000956306
13422	,	0.00411921,	0.00176538
13423	,	0.110612,	0.0474051
13424	,	0.0115787,	0.00496228
13425	,	0.0195838,	0.00839304
13426	,	0.0128432,	0.00550425
13427	,	0.00591608,	0.00246391
13428	,	0.0243211,	0.0104233
13429	,	0.0130172,	0.0055788
13430	,	6.05885e-05,	2.59665e-05
13431	,	0.877242,	0.375961
13432	,	0.00649518,	0.00278365
13433	,	0.0173557,	0.00743815
13434	,	0.01306,	0.00559716
13435	,	0.0189791,	0.00813392
13436	,	0.012764,	0.0053374
13437	,	0.0359793,	0.0154197
13438	,	1.53759,	0.658967
13439	,	0.912534,	0.391227
13440	,	0.0268562,	0.0115098
13441	,	0.0125888,	0.00539521
13442	,	0.0112713,	0.00483054
13443	,	0.0297379,	0.012658
13444	,	0.0416612,	0.0178548
13445	,	0.0148767,	0.0059141
13446	,	0.060323,	0.0259345
13447	,	0.102447,	0.0413007
13448	,	0.105665,	0.0452852
13449	,	0.00608398,	0.00260742
13450	,	0.00691455,	0.00296338
13451	,	0.0128131,	0.00549133
13452	,	0.0211206,	0.0090729
13453	,	0.194822,	0.0834952
13454	,	0.0329083,	0.013239
13455	,	0.0544256,	0.0232604
13456	,	0.0464,	0.0198857
13457	,	0.0429189,	0.0183938
13458	,	1.18653,	0.408588
13459	,	0.022739,	0.00974528
13460	,	0.0152605,	0.00654023
13461	,	0.0200184,	0.00857931
13462	,	0.014988,	0.00642343
13463	,	0.0121562,	0.00475859
13464	,	0.0281559,	0.0120256
13465	,	0.0146611,	0.00628331
13466	,	0.538912,	0.230962
13467	,	0.0892216,	0.0382378
13468	,	0.00772645,	0.00331134
13469	,	0.00974843,	0.0041779
13470	,	0.00890397,	0.00381598
13471	,	0.00287201,	0.00155291
13472	,	0.00673045,	0.00262012
13473	,	0.00181684,	0.000778645
13474	,	50.7923,	21.7504
13475	,	3.3321e-06,	1.42635e-06
13476	,	0.282724,	0.121167
13477	,	0.00717624,	0.00302347
13478	,	0.00599424,	0.00256896
13479	,	0.00318596,	0.00136541
13480	,	0.0112266,	0.00481138
13481	,	0,	0
13482	,	0,	0
13483	,	0.111112,	0.0476196
13484	,	0,	0
13485	,	0.00158305,	0.000678449
13486	,	0.0206517,	0.00885075
13487	,	0.0330439,	0.0141797
13488	,	295.197,	126.513
13489	,	6.85189e-06,	2.93569e-06
13490	,	0.051552,	0.0220937
13491	,	0.007324,	0.00313886
13492	,	2.11949,	0.895416
13493	,	4.04455,	1.73338
13494	,	1.78076,	0.763185
13495	,	2.00848,	0.86075
13496	,	63.5413,	27.2703
13497	,	0.29074,	0.124603
13498	,	0.0016018,	0.000693899
13499	,	0.00756358,	0.00324153
13500	,	0.00153572,	0.000658167
13501	,	1.07974,	0.462748
13502	,	0.76243,	0.326303
13503	,	2.67238,	1.14531
13504	,	2.276,	0.97543
13505	,	0.232379,	0.0995908
13506	,	0.389504,	0.16693
13507	,	0.00930358,	0.00398725
13508	,	0.0112051,	0.00480219
13509	,	0.0642204,	0.0273568
13510	,	0.805766,	0.345298
13511	,	0.594539,	0.254789
13512	,	0.287184,	0.123079
13513	,	3.6813,	1.5777
13514	,	1.27045,	0.545393
13515	,	1.90265,	0.815421
13516	,	0.0310818,	0.012625
13517	,	0.0392146,	0.0168063
13518	,	0.233976,	0.100045
13519	,	0.0113395,	0.0047144
13520	,	0.507211,	0.217376
13521	,	0.11805,	0.0505927
13522	,	1.21298,	0.519639
13523	,	2.79389,	1.19712
13524	,	1.15773,	0.496123
13525	,	0.0273092,	0.011704
13526	,	0.031675,	0.013575
13527	,	0.193213,	0.0826076
13528	,	0.00412112,	0.00168212
13529	,	1.19064,	0.510243
13530	,	0.0983634,	0.0421557
13531	,	0.966037,	0.414016
13532	,	1.68988,	0.724234
13533	,	0.332273,	0.142403
13534	,	0.0338725,	0.0145168
13535	,	0.0254532,	0.0109085
13536	,	0.109698,	0.046867
13537	,	0.561249,	0.240535
13538	,	0.0424045,	0.0181242
13539	,	0.226581,	0.0971062
13540	,	0.379263,	0.162541
13541	,	0.640939,	0.274688
13542	,	0.0275884,	0.0118236
13543	,	0.0381056,	0.016331
13544	,	0.0153619,	0.00642778
13545	,	0.0780983,	0.0335754
13546	,	0.0315067,	0.0135028
13547	,	2.23983,	0.901059
13548	,	0.0598486,	0.0256494
13549	,	0.0140841,	0.00603606
13550	,	110.486,	47.238
13551	,	0.756977,	0.324419
13552	,	0.00688873,	0.00295231
13553	,	0.00871525,	0.00340394
13554	,	0.038403,	0.0164637
13555	,	129.612,	55.546
13556	,	0.0219583,	0.00941071
13557	,	7.06515,	3.02792
13558	,	5.5922,	2.39666
13559	,	1.27588,	0.546617
13560	,	1.94016,	0.831499
13561	,	0.036521,	0.0156519
13562	,	0.00812853,	0.00361653
13563	,	0.00335476,	0.00143775
13564	,	1.06108e-05,	4.5477e-06
13565	,	0.394799,	0.169199
13566	,	0.143901,	0.0616617
13567	,	3.29534,	1.41229
13568	,	0.128651,	0.0553038
13569	,	0.0210505,	0.00878785
13570	,	0.000582107,	0.000249475
13571	,	0.145548,	0.062394
13572	,	0.000138222,	5.92381e-05
13573	,	1.42431,	0.610418
13574	,	6.68543,	2.86519
13575	,	0.87138,	0.373449
13576	,	0.0496437,	0.0211729
13577	,	0.443535,	0.189636
13578	,	0.310355,	0.133009
13579	,	0.00465455,	0.00199481
13580	,	0.00514176,	0.00220051
13581	,	0.00590655,	0.00253138
13582	,	0.231557,	0.0992386
13583	,	21.8085,	9.11598
13584	,	0.00414445,	0.00177619
13585	,	0.821227,	0.351788
13586	,	137.347,	54.5845
13587	,	1.17825,	0.504964
13588	,	0.00294475,	0.00126204
13589	,	0.00567437,	0.00242359
13590	,	0.0147278,	0.00631189
13591	,	0.714476,	0.306204
13592	,	1.33906,	0.573884
13593	,	6.08941,	2.60975
13594	,	9.74875,	4.17786
13595	,	1.72435,	0.739005
13596	,	0.461696,	0.19787
13597	,	0.0195597,	0.00838271
13598	,	0.0300052,	0.0125208
13599	,	0.0270741,	0.0116032
13600	,	0.0320854,	0.0137097
13601	,	2.10596,	0.902554
13602	,	2.40787,	1.03187
13603	,	0.709709,	0.304161
13604	,	100.443,	41.2655
13605	,	0.371851,	0.159365
13606	,	0.0164044,	0.00693207
13607	,	0.019316,	0.0082783
13608	,	0.0150575,	0.00645322
13609	,	1.40096,	0.600412
13610	,	3.55648,	1.52421
13611	,	4.01326,	1.71997
13612	,	3.59403,	1.54021
13613	,	3.00092,	1.28611
13614	,	1.59047,	0.68163
13615	,	0.0059006,	0.00252883
13616	,	0.00921363,	0.00387259
13617	,	0.00718105,	0.00307759
13618	,	1.78665,	0.765707
13619	,	0.179749,	0.0770355
13620	,	1.41336,	0.605727
13621	,	5.58002,	2.39135
13622	,	0.00680434,	0.00291614
13623	,	7.53661e-05,	3.22986e-05
13624	,	0.000801377,	0.000343438
13625	,	0.00295743,	0.00113293
13626	,	6.48726e-05,	2.78025e-05
13627	,	0.187913,	0.0805342
13628	,	1.56035,	0.668722
13629	,	1.63429,	0.70041
13630	,	106.662,	39.3247
13631	,	6.91057,	2.96167
13632	,	172.546,	73.2299
13633	,	3.64623e-05,	1.56267e-05
13634	,	6.68083e-06,	2.86221e-06
13635	,	1.56481e-05,	6.70634e-06
13636	,	0.783415,	0.335749
13637	,	5.47055,	2.34452
13638	,	10.6576,	4.56753
13639	,	8.74755,	3.74895
13640	,	4.28734,	1.83743
13641	,	0.000442753,	0.000189744
13642	,	6.62356e-05,	2.83861e-05
13643	,	0,	0
13644	,	0,	0
13645	,	0.117585,	0.0503936
13646	,	7.73688,	3.31581
13647	,	1.34941e-07,	5.7832e-08
13648	,	1.08,	0.462856
13649	,	0.612342,	0.262432
13650	,	7.5861e-06,	3.24738e-06
13651	,	2.77849e-05,	1.19078e-05
13652	,	5.34918e-06,	2.29251e-06
13653	,	1.45984e-05,	6.25645e-06
13654	,	0.428214,	0.18352
13655	,	0.237005,	0.101574
13656	,	12.8802,	5.54966
13657	,	0.260351,	0.0819243
13658	,	0.00730512,	0.00313076
13659	,	2.15494e-05,	9.23548e-06
13660	,	0.000432159,	0.000185202
13661	,	4.7751e-05,	2.04647e-05
13662	,	8.2496e-05,	3.53554e-05
13663	,	89.3543,	31.7093
13664	,	5.92475,	2.53918
13665	,	12.7344,	5.45761
13666	,	11.4549,	4.90013
13667	,	44.5939,	13.8085
13668	,	168.333,	70.1835
13669	,	0.0964548,	0.0412843
13670	,	0.00250059,	0.00108112
13671	,	0.00305926,	0.00131111
13672	,	1.51811,	0.650617
13673	,	6.03007,	2.58432
13674	,	10.107,	4.3315
13675	,	8.50941,	3.64689
13676	,	9.34851,	4.00646
13677	,	0.469277,	0.201069
13678	,	0.00715169,	0.00302655
13679	,	0.00241063,	0.00103313
13680	,	0.0188332,	0.00807135
13681	,	1.50153,	0.643513
13682	,	3.85555,	1.65238
13683	,	65.3912,	28.6637
13684	,	0.808341,	0.346432
13685	,	0.82123,	0.351956
13686	,	0.562823,	0.230588
13687	,	0.00325536,	0.00132736
13688	,	0.00104459,	0.000447682
13689	,	0.00175374,	0.000751602
13690	,	1.67805,	0.719163
13691	,	1.72816,	0.740641
13692	,	0.663397,	0.284225
13693	,	0.13571,	0.0581616
13694	,	0.367038,	0.157302
13695	,	0.012614,	0.00224309
13696	,	0.0796399,	0.0341289
13697	,	0.368623,	0.157981
13698	,	5.01268e-05,	2.14829e-05
13699	,	7.89048e-07,	3.38299e-07
13700	,	1.26522,	0.542236
13701	,	2.82524e-06,	1.20137e-06
13702	,	35.5387,	8.46707
13703	,	2.23454,	0.809442
13704	,	0.65066,	0.277906
13705	,	0.00689578,	0.00295533
13706	,	1.53065e-05,	6.55991e-06
13707	,	2.79132e-05,	1.19628e-05
13708	,	595.144,	148.162
13709	,	3.4091,	1.46099
13710	,	2.33917,	0.992874
13711	,	11.5532,	4.91338
13712	,	8.2044,	3.51617
13713	,	7.64699,	2.71028
13714	,	2.17724,	0.933101
13715	,	0.011352,	0.00486514
13716	,	0.0105158,	0.00453239
13717	,	4.33902,	1.85958
13718	,	0.954083,	0.408893
13719	,	3.35,	1.41776
13720	,	3.02105,	1.14035
13721	,	4.96145,	1.58195
13722	,	3.0982,	0.996959
13723	,	4.77774,	1.79402
13724	,	0.0101224,	0.00433819
13725	,	6.93062e-05,	2.97012e-05
13726	,	223.718,	89.8801
13727	,	5.66791,	2.4291
13728	,	2.85305,	1.20698
13729	,	6.15357,	2.54038
13730	,	426.213,	115.802
13731	,	3.06417,	1.13814
13732	,	0.0667058,	0.0285882
13733	,	0.00664194,	0.00284654
13734	,	8.44437e-05,	3.61886e-05
13735	,	25.2651,	10.8279
13736	,	838.434,	224.98
13737	,	12.1284,	5.14089
13738	,	17.7738,	7.55289
13739	,	16.3562,	6.03389
13740	,	3.55545,	1.47112
13741	,	0.835534,	0.358086
13742	,	5.71314e-05,	2.44849e-05
13743	,	6.96858e-05,	2.98653e-05
13744	,	36.5504,	15.6486
13745	,	7.79411,	3.25916
13746	,	11.1988,	4.77146
13747	,	4.41933,	1.7041
13748	,	225.146,	28.0301
13749	,	4.14155,	1.40433
13750	,	3.00659,	1.28854
13751	,	3.8022e-05,	1.62951e-05
13752	,	3.20502e-05,	1.37344e-05
13753	,	5.12219,	1.89522
13754	,	3.6055,	1.51358
13755	,	19.0501,	8.15233
13756	,	8.06148,	3.32916
13757	,	99.8345,	42.5674
13758	,	1.80991,	0.493936
13759	,	1.00741,	0.431748
13760	,	3.62832e-05,	1.55499e-05
13761	,	2.80274e-05,	1.20104e-05
13762	,	12.6034,	5.40145
13763	,	4.83993,	1.89113
13764	,	1.63238,	0.398916
13765	,	12.6726,	5.14515
13766	,	126.88,	54.2704
13767	,	4.91721,	1.64907
13768	,	0.00272503,	0.00116786
13769	,	7.91459e-06,	3.39197e-06
13770	,	1.81569e-05,	7.78024e-06
13771	,	3.6047,	1.5396
13772	,	42.0119,	17.8788
13773	,	175.238,	62.5254
13774	,	12.4409,	4.72123
